"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"874",5.59888538922806,"R","I+Ig","log10","log10",874,0.40011336,4.87007005,4.70239311,0.52705942,0.05638981,1746.87689
