"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"5010",4.1601990693336,"R","I","log10","log10",5010,0.41388035,5.7355441,21.3040505,2.08891821,0.06359895,77.1563166
