"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4933",6.55204806775068,"R","I","log10","log10",4933,0.37556715,5.46372096,64.5839021,0.93396422,0.01143132,261.355454
