"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4882",8.91756115802063,"R","I","none","log10",4882,0.38268732,4.93957575,16.9791542,0.38107719,0.01846765,447.157663
