"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"799",9.0553437502576,"G","I+Ig","log10","log10",799,0.27787303,5.53969285,3.72893375,0.99516188,0.11239182,160.551464
