"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2442",6.12459166384102,"I+Ig","log10",2442,0.39294131,5.99507626,16.0552164,1.67546621,0.08492229,6087.19924
