"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"261",4.61863892601169,"R","I","none","log10",261,0.25036514,3.86853102,27.8618772,0.81394226,0.01816969,5903.0178
