"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3819",2.07671499927087,"R","I","log10","log10",3819,0.36499376,3.91450848,25.6006269,0.83100051,0.02203032,1277.86618
