"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"538",6.14252648420272,"R","I+Ig","log10","log10",538,0.33527299,4.91822154,7.52653093,0.45969962,0.02970983,60.0308954
