"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"21",2.90106623008673,"G","I+Ig","log10","log10",21,0.45105014,3.98146722,20.7788483,0.82059535,0.03222346,684.785941
