"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4512",5.92616688463584,"I+Ig","log10",4512,0.56017526,6.00651259,19.783804,1.78396254,0.06698717,7428.42653
