"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4043",3.99209938066856,"t","none",4043,0.20589469,4.72389773,83.050166,2.1106019,0.02036375,104.721385
