"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"145",8.29025665280042,"G","R","log10","log10",145,0.27505335,5.45305425,4.9015855,1.0312015,0.07900667,612.952359
