"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4392",5.47921008972523,"R","I","none","log10",4392,0.33670088,5.9808342,39.1509429,1.89486498,0.02499178,299.96118
