"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4578",4.28548061243664,"R","I","log10","log10",4578,0.39819923,5.98451325,5.81495146,1.9252462,0.30738087,175.483661
