"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2511",4.64485066773326,"R","I","none","log10",2511,0.2659953,3.94024974,61.711046,1.02796734,0.00973957,141.839963
