"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3716",3.42156456799469,"R","I+Ig","log10","log10",3716,0.33957404,3.93077874,13.3836155,0.65524967,0.09130402,533.796744
