"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2167",9.01313380956708,"I+Ig","log10",2167,0.2464329,5.53702872,1.8767577,1.13988428,0.12599662,30.8087804
