"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3863",3.37845325578539,"R","I+Ig","log10","log10",3863,0.23210236,4.50745968,56.4535291,2.16479902,0.05604205,142.372579
