"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3986",1.36765192417823,"R","I+Ig","none","log10",3986,0.40825987,4.00861527,3.72431535,0.70391728,0.25681347,49865.972
