"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"801",2.09430127231326,"Ig","none",801,0.5070264,3.8595762,129.955919,0.63854717,0.00671385,233706.967
