"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4045",8.00121829505835,"G","none",4045,0.36160691,5.67061657,80.3268984,1.10321474,0.00797704,49.6733349
