"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3266",0.984305295463271,"G","log10",3266,0.2219992,3.99979303,25.268156,0.95570532,0.01926598,4524.60372
