"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"500",1.04593792075308,"Ig","log10",500,0.24790548,3.96749861,9.65090388,0.84476445,0.06955471,2443.71782
