"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4760",3.24065379411379,"R","log10",4760,0.24945308,4.04199932,50.6036,0.78937187,0.01811928,166.373747
