"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3141",1.55316109452652,"R","I+Ig","none","log10",3141,0.31573554,4.00054327,10.5012511,0.8114561,0.04101343,1410.64188
