"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1595",4.48178795258416,"R","I+Ig","log10","log10",1595,0.21205842,4.50580753,21.1167987,1.60452854,0.11251433,263.785425
