"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1466",5.60588951244932,"R","I","none","log10",1466,0.33100982,4.20962979,12.0778871,0.8851924,0.03961085,4941.61267
