"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4735",7.93344261269994,"I","none",4735,0.32010648,5.54762631,23.2633733,0.86535348,0.00950007,3595.56763
