"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4386",7.87481917767529,"R","I+Ig","log10","log10",4386,0.36791394,6.19644432,22.4592744,1.39310184,0.01618219,390.462773
