"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2519",3.11770142631349,"I","log10",2519,0.15634796,4.55219464,10.8202927,2.26773156,0.20312577,339.547309
