"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4855",7.41823205167565,"G","none",4855,0.29089071,5.35888771,58.6843159,1.05046539,0.01059941,483.196448
