"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1611",2.46849087846191,"R","I+Ig","log10","log10",1611,0.29267194,4.02960309,4.20666381,0.6817938,0.0616609,91.9381438
