"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"238",4.23976526432291,"Ig","I","log10","log10",238,0.36750804,4.65998789,17.7793319,0.57475787,0.03240733,7483.93489
