"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4034",2.02970525241999,"R","I","log10","log10",4034,0.28190856,3.90506649,20.2488624,0.72687793,0.03725702,18728.851
