"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2620",7.87118495263027,"R","I","none","log10",2620,0.36015984,4.73500997,41.2354071,0.46284396,0.00525281,2723.78816
