"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2690",2.90626612671632,"R","I+Ig","log10","log10",2690,0.21227679,3.95409266,20.0867856,0.748389,0.03214239,3898.74878
