"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2060",1.31666201685789,"R","I+Ig","none","log10",2060,0.34424932,3.95466605,16.6140347,0.75897042,0.04364598,199.051342
