"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"580",8.77826338547327,"I+Ig","I","log10","log10",580,0.38949769,4.88877829,10.7720514,0.43746684,0.01562122,335.55058
