"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2825",1.01640557218229,"R","I+Ig","none","log10",2825,0.35213136,4.5977318,39.5626412,1.53865269,0.13049419,272.135278
