"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1886",3.4283744868523,"R","none",1886,0.35118289,4.00075327,9.10063206,0.82226833,0.08905468,1430.47658
