"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3166",5.89172930167606,"R","I+Ig","none","log10",3166,0.41912761,4.73777967,3.29822706,0.45270648,0.05645006,312.245124
