"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"87",1.27347385116578,"R","Ig","log10","log10",87,0.38479576,4.01312012,10.7164015,0.76257775,0.04134249,862.47192
