"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4250",2.1133707289017,"R","I","log10","log10",4250,0.40256935,3.92725637,16.7491747,0.65077336,0.05613521,162.475095
