"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4647",3.52011417910596,"R","log10",4647,0.37674519,4.00579674,24.0313778,0.74570211,0.0314417,1219.47423
