"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2278",5.31714158115631,"R","I+Ig","log10","log10",2278,0.29196834,4.78013367,2.74903858,0.48588107,0.07066124,1667.40463
