"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2261",1.31307740739913,"R","I+Ig","none","log10",2261,0.25093777,4.62574986,45.7771038,2.23493432,0.04893689,166.33363
