"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4576",4.71086325910364,"R","I","log10","log10",4576,0.34187639,4.71420905,6.47165705,0.5960752,0.06816894,416.268992
