"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2625",3.96288109503789,"I+Ig","none",2625,0.22980048,3.94016503,11.91344,0.92955127,0.03554481,2353.94723
