"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3402",6.73450066296355,"G","log10",3402,0.3507594,6.16219061,13.5487346,1.68413251,0.03754348,3015.14696
