"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3006",5.45934261965495,"R","I+Ig","log10","log10",3006,0.67401527,6.07384343,3.53996597,1.76502382,0.73386496,559.044337
