"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1133",2.93180107017965,"R","log10",1133,0.2218116,4.65200585,30.2277029,2.07867265,0.05557879,526.546712
