"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"326",3.22734254080127,"R","log10",326,0.32323996,3.99360325,5.18433636,0.84323199,0.1386141,275.37387
