"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"980",2.19632883185256,"R","I","log10","log10",980,0.27777835,3.98431382,26.1473305,0.64852506,0.03458475,914.996823
