"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1165",8.24767056000469,"R","I+Ig","log10","log10",1165,0.342042,5.46144912,32.9936871,1.11355074,0.02340896,225.520874
