"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"393",5.16658998578826,"R","I","none","log10",393,0.32046014,4.032362,74.7170086,0.76560007,0.00544518,171.013431
