"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4307",1.46151773865737,"R","I+Ig","none","log10",4307,0.24636262,4.73223861,9.24268739,1.92091094,0.26322946,349.954575
