"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"543",1.1211886216052,"G","I","log10","log10",543,0.40661641,4.09260828,38.0446256,0.79151266,0.0123163,257.941787
