"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3696",5.54387097135098,"R","I+Ig","log10","log10",3696,0.36989412,6.14418423,7.00499746,2.02996089,0.16404984,142.371646
