"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"843",2.11329272239026,"I+Ig","log10",843,0.21803662,3.84075651,46.4564863,0.93288125,0.01017636,459.472423
