"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2766",6.05266343999664,"R","I+Ig","log10","log10",2766,0.46362836,6.19676853,173.486458,1.79647218,0.00606913,1303.09639
