"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"590",2.03114146085257,"R","I","log10","log10",590,0.2843034,3.99822725,159.120738,0.95464386,0.00712239,322.246311
