"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4877",3.75198055810181,"R","I+Ig","log10","log10",4877,0.19556508,4.51241094,26.2249766,2.15221643,0.09123433,843.579721
