"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3510",5.79784843684261,"R","log10",3510,0.44667928,5.96847095,5.16088354,1.61168262,0.25058247,126.127856
